month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
10,17,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.6059340E-01, 0.6059340E-01,  49.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7375984    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  54.48200    ,  32.81000    ,  43.64600    ,  0.000000    ,  3.505223    ,  3.614382    , 0.6059337E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.930    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8600000    ,  0.000000    ,  2.497500    ,  2.136349    , 0.6059340E-01, 0.7371820    ,  3.091725    ,  1.000000    ,  1.000000    , 0.1400000    , 0.2717490    ,  0.000000    ,  0.000000    , 0.2384371    , 0.5211032E-01, 0.8483075E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3338583    , 0.6877952    , 0.2677165E-01,  1.048425    
10,18,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4327510E-01, 0.4327510E-01,  49.00000    , 0.2086614E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.2086614E-01,  0.000000    , 0.4990157    ,  0.000000    ,  0.000000    , 0.2086614E-01,  0.000000    ,  47.21000    ,  34.16000    ,  40.68500    ,  0.000000    ,  3.482814    ,  3.614382    , 0.2240896E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.930    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8533334    ,  0.000000    ,  2.497500    ,  2.119152    , 0.4327510E-01, 0.7852097    ,  3.066836    ,  1.000000    ,  1.000000    , 0.1466666    , 0.2837545    ,  0.000000    ,  0.000000    , 0.2560325    , 0.3692808E-01, 0.6347014E-02,  0.000000    ,  0.000000    ,  0.000000    , 0.2086614E-01, 0.3338583    , 0.6877952    , 0.2677165E-01,  1.069291    
10,19,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.5364073E-01, 0.5364073E-01,  49.00000    , 0.1625984    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1625984    ,  0.000000    , 0.6088582    ,  0.000000    ,  0.000000    , 0.1625984    ,  0.000000    ,  50.55800    ,  29.08400    ,  39.82100    ,  0.000000    ,  3.591772    ,  3.614382    ,-0.1089575    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.969    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8466667    ,  0.000000    ,  2.497500    ,  2.101954    , 0.5364073E-01, 0.7468012    ,  3.041948    ,  1.000000    ,  1.000000    , 0.1533333    , 0.2956736    ,  0.000000    ,  0.000000    , 0.2455010    , 0.4541582E-01, 0.8224911E-02,  0.000000    ,  0.000000    ,  0.000000    , 0.2086614E-01, 0.1625984    , 0.6877952    , 0.2677165E-01, 0.8980315    
10,20,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4007842E-01, 0.4007842E-01,  49.00000    , 0.1114173    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1114173    ,  0.000000    , 0.4027559    ,  0.000000    ,  0.000000    , 0.1114173    ,  0.000000    ,  44.27600    ,  30.21800    ,  37.24700    ,  0.000000    ,  3.614382    ,  3.614382    ,-0.2260995E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.4872894E-01,  0.000000    ,  0.000000    ,  0.000000    ,  2431.969    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8400000    ,  0.000000    ,  2.497500    ,  2.084757    , 0.4007842E-01, 0.7822642    ,  3.017060    ,  1.000000    ,  1.000000    , 0.1600000    , 0.3075060    ,  0.000000    ,  0.000000    , 0.2592803    , 0.3366587E-01, 0.6412546E-02,  0.000000    ,  0.000000    ,  0.000000    , 0.2086614E-01, 0.1625984    , 0.1114173    , 0.2677165E-01, 0.3216535    
10,21,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2479825E-01, 0.2479825E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1807086    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.50800    ,  30.97400    ,  34.24100    ,  0.000000    ,  3.589584    ,  3.614382    , 0.2479815E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.969    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8333334    ,  0.000000    ,  2.497500    ,  2.067559    , 0.2479825E-01, 0.8222634    ,  2.992171    ,  1.000000    ,  1.000000    , 0.1666666    , 0.3192517    ,  0.000000    ,  0.000000    , 0.2748050    , 0.2066521E-01, 0.4133041E-02,  0.000000    ,  0.000000    ,  0.000000    , 0.2086614E-01, 0.1625984    , 0.1114173    ,  0.000000    , 0.2948819    
10,22,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4265962E-01, 0.4265962E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4352362    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  45.26600    ,  27.86000    ,  36.56300    ,  0.000000    ,  3.546924    ,  3.614382    , 0.4265952E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.969    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8266667    ,  0.000000    ,  2.497500    ,  2.050361    , 0.4265962E-01, 0.7615762    ,  2.967282    ,  1.000000    ,  1.000000    , 0.1733333    , 0.3309106    ,  0.000000    ,  0.000000    , 0.2566578    , 0.3526529E-01, 0.7394335E-02,  0.000000    ,  0.000000    ,  0.000000    , 0.2086614E-01, 0.1625984    , 0.1114173    ,  0.000000    , 0.2948819    
10,23,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3521769E-01, 0.3521769E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2834646    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  40.64000    ,  25.97000    ,  33.30500    ,  0.000000    ,  3.511706    ,  3.614382    , 0.3521776E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.969    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8200000    ,  0.000000    ,  2.497500    ,  2.033163    , 0.3521769E-01, 0.7774358    ,  2.942394    ,  1.000000    ,  1.000000    , 0.1800000    , 0.3424820    ,  0.000000    ,  0.000000    , 0.2642188    , 0.2887851E-01, 0.6339185E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1625984    , 0.1114173    ,  0.000000    , 0.2740158    
10,24,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3650093E-01, 0.3650093E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3448819    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.51200    ,  28.13000    ,  35.32100    ,  0.000000    ,  3.475205    ,  3.614382    , 0.3650093E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.969    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8133333    ,  0.000000    ,  2.497500    ,  2.015966    , 0.3650093E-01, 0.7670561    ,  2.917506    ,  1.000000    ,  1.000000    , 0.1866667    , 0.3539661    ,  0.000000    ,  0.000000    , 0.2629150    , 0.2968742E-01, 0.6813507E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1114173    ,  0.000000    , 0.1114173    
10,25,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4916023E-01, 0.4916023E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5940945    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  50.10800    ,  28.45400    ,  39.28100    ,  0.000000    ,  3.426045    ,  3.614382    , 0.4916024E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.972    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8066667    ,  0.000000    ,  2.497500    ,  1.998768    , 0.4916023E-01, 0.7233082    ,  2.892617    ,  1.000000    ,  1.000000    , 0.1933333    , 0.3653626    ,  0.000000    ,  0.000000    , 0.2500532    , 0.3965592E-01, 0.9504310E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
10,26,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4379546E-01, 0.4379546E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5403543    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  48.47000    ,  31.40600    ,  39.93800    ,  0.000000    ,  3.382250    ,  3.614382    , 0.4379535E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2431.972    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.8000000    ,  0.000000    ,  2.497500    ,  1.981570    , 0.4379546E-01, 0.7327156    ,  2.867729    ,  1.000000    ,  1.000000    , 0.2000000    , 0.3766713    ,  0.000000    ,  0.000000    , 0.2555038    , 0.3503637E-01, 0.8759091E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
10,27,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.5385501E-01, 0.4037926E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7127952    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  53.72600    ,  29.08400    ,  41.40500    ,  0.000000    ,  3.341871    ,  3.614382    , 0.4037929E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2432.596    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.4037926E-01, 0.1081961    , 0.4411066    , 0.6277201    , 0.7713166    , 0.6556191    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2452833    , 0.5070881E-02, 0.3530838E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
10,28,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3623081E-01, 0.1870232E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3708662    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  43.30400    ,  27.77000    ,  35.53700    ,  0.000000    ,  3.323168    ,  3.614382    , 0.1870227E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2432.596    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.1870232E-01, 0.1160946    , 0.4411066    , 0.5187358    , 0.5157515    , 0.4383888    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2631895    , 0.2819133E-02, 0.1588318E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
10,29,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3624694E-01, 0.1475079E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3513779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.71000    ,  25.26800    ,  33.98900    ,  0.000000    ,  3.308418    ,  3.614382    , 0.1475072E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2432.596    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.1475079E-01, 0.1160874    , 0.4411066    , 0.4611821    , 0.3973828    , 0.3377754    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2631731    , 0.2507466E-02, 0.1224332E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
10,30,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4684952E-01, 0.1498675E-01,  30.00000    , 0.1429134    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1429134    ,  0.000000    , 0.6466535    ,  0.000000    ,  0.000000    , 0.1429134    ,  0.000000    ,  51.71000    ,  31.96400    ,  41.83700    ,  0.000000    ,  3.436344    ,  3.614382    ,-0.1279266    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2432.812    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.1498675E-01, 0.1113357    , 0.4411066    , 0.4098068    , 0.3040238    , 0.2584203    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2524009    , 0.2879888E-02, 0.1210687E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1429134    ,  0.000000    , 0.1429134    
10,31,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4356540E-01, 0.4226699E-01,  30.00000    , 0.4212599E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.4212599E-01,  0.000000    , 0.7311023    ,  0.000000    ,  0.000000    , 0.4212599E-01,  0.000000    ,  54.28400    ,  40.67600    ,  47.48000    ,  0.000000    ,  3.436203    ,  3.614382    , 0.1411438E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.4226699E-01, 0.1128075    , 0.4411066    , 0.8013088    ,  1.000000    , 0.8500000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2557375    , 0.5236401E-02, 0.3703059E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1429134    , 0.4212599E-01, 0.1850394    
11, 1,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2428306E-01, 0.2363663E-01,  30.00000    , 0.3897638E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    , 0.4228347    ,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    ,  44.88800    ,  39.38000    ,  42.13400    ,  0.000000    ,  3.451543    ,  3.614382    ,-0.1533985E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.2363663E-01, 0.1214492    , 0.4411066    , 0.8225300    ,  1.000000    , 0.8500000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2753284    , 0.2996032E-02, 0.2064060E-01,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    ,  0.000000    , 0.1429134    , 0.4212599E-01, 0.2240158    
11, 2,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2747092E-01, 0.2692142E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3555118    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  42.83600    ,  34.17800    ,  38.50700    ,  0.000000    ,  3.424621    ,  3.614382    , 0.2692151E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.2692142E-01, 0.1200205    , 0.4411066    , 0.8666449    ,  1.000000    , 0.8500000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2720895    , 0.3571131E-02, 0.2335029E-01,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    ,  0.000000    , 0.1429134    , 0.4212599E-01, 0.2240158    
11, 3,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4060600E-01, 0.3919722E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.5131889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  47.64200    ,  26.96000    ,  37.30100    ,  0.000000    ,  3.385424    ,  3.614382    , 0.3919721E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.3919722E-01, 0.1141338    , 0.4411066    , 0.7687066    ,  1.000000    , 0.8500000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2587443    , 0.4682116E-02, 0.3451511E-01,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    ,  0.000000    , 0.1429134    , 0.4212599E-01, 0.2240158    
11, 4,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4014584E-01, 0.3091557E-01,  30.00000    , 0.2952756E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.2952756E-01,  0.000000    , 0.5751968    ,  0.000000    ,  0.000000    , 0.2952756E-01,  0.000000    ,  49.53200    ,  32.28800    ,  40.91000    ,  0.000000    ,  3.384036    ,  3.614382    , 0.1387835E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.3091557E-01, 0.1143400    , 0.4411066    , 0.6492370    , 0.7914072    , 0.6726961    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2592118    , 0.3909625E-02, 0.2700595E-01,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    ,  0.000000    , 0.2952756E-01, 0.4212599E-01, 0.1106299    
11, 5,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3962497E-01, 0.3019611E-01,  30.00000    ,  1.041732    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.041732    ,  0.000000    , 0.5633858    ,  0.000000    ,  0.000000    ,  1.041732    ,  0.000000    ,  49.17200    ,  31.40600    ,  40.28900    ,  0.000000    ,  3.614382    ,  3.614382    ,-0.2303455    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7811904    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.3019611E-01, 0.1145735    , 0.4411066    , 0.6454509    , 0.7826234    , 0.6652299    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2597410    , 0.3836396E-02, 0.2635972E-01,  0.000000    ,  0.000000    , 0.3897638E-01,  0.000000    ,  0.000000    , 0.2952756E-01,  1.041732    ,  1.110236    
11, 6,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2638725E-01, 0.2638725E-01,  69.23153    , 0.1818898    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1818898    ,  0.000000    , 0.2935039    ,  0.000000    ,  0.000000    , 0.1818898    ,  0.000000    ,  40.94600    ,  30.74000    ,  35.84300    ,  0.000000    ,  3.614382    ,  3.614382    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1555026    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  0.000000    ,  2.497500    , 0.3048000    , 0.2638725E-01, 0.1205061    , 0.4411066    ,  1.000000    ,  1.000000    , 0.8500000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2731906    , 0.3958088E-02, 0.2242916E-01,  0.000000    ,  0.000000    , 0.1818898    ,  0.000000    ,  0.000000    , 0.2952756E-01,  1.041732    ,  1.253150    
11, 7,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2638226E-01, 0.2638226E-01,  69.23153    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  37.86800    ,  23.68400    ,  30.77600    ,  0.000000    ,  3.588000    ,  3.614382    , 0.2638221E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2433.868    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    , 0.6799995    ,  2.497500    , 0.3048000    , 0.2638226E-01, 0.1205084    , 0.4411066    ,  1.000000    ,  1.000000    , 0.8500000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2731956    , 0.3957339E-02, 0.2242492E-01,  0.000000    ,  0.000000    , 0.1818898    ,  0.000000    ,  0.000000    , 0.2952756E-01,  1.041732    ,  1.253150    
