month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
 9, 7,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1497999    , 0.1497999    ,  100.0000    , 0.7874016E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.505906    ,  0.000000    ,  0.000000    , 0.7874016E-01,  0.000000    ,  77.90000    ,  53.60000    ,  65.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2667.638    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1497999    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7874016E-01,  0.000000    ,  0.000000    , 0.3700367    ,  0.000000    , 0.4487768    
 9, 8,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1112570    , 0.1112570    ,  100.0000    , 0.4399240    , 0.1643335    , 0.3286670    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.092520    ,  0.000000    ,  0.000000    , 0.2755905    ,  0.000000    ,  65.30000    ,  46.40000    ,  55.85000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2674.168    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1112570    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7874016E-01, 0.4399240    ,  0.000000    , 0.3700367    ,  0.000000    , 0.8887008    
 9, 9,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1241981    , 0.1241981    ,  100.0000    , 0.5057231    , 0.1907625    , 0.3815250    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.210630    ,  0.000000    ,  0.000000    , 0.3149606    ,  0.000000    ,  68.90000    ,  46.40000    ,  57.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2682.440    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1241981    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7874016E-01, 0.4399240    , 0.5057231    , 0.3700367    ,  0.000000    ,  1.394424    
 9,10,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1337864    , 0.1337864    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.269685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  70.70000    ,  43.70000    ,  57.20000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2690.964    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1337864    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7874016E-01, 0.4399240    , 0.5057231    ,  0.000000    ,  0.000000    ,  1.024387    
 9,11,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1519945    , 0.1519945    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.505906    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  77.90000    ,  49.10000    ,  63.50000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2704.531    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1519945    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7874016E-01, 0.4399240    , 0.5057231    ,  0.000000    ,  0.000000    ,  1.024387    
 9,12,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1623424    , 0.1623424    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.712598    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  84.20000    ,  57.20000    ,  70.70000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2725.231    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1623424    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.4399240    , 0.5057231    ,  0.000000    ,  0.000000    , 0.9456471    
 9,13,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1478927    , 0.1478927    ,  100.0000    , 0.2458081    , 0.4895769E-01, 0.9791538E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.505906    ,  0.000000    ,  0.000000    , 0.1968504    ,  0.000000    ,  77.90000    ,  50.00000    ,  63.95000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2739.181    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1478927    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2458081    , 0.5057231    ,  0.000000    ,  0.000000    , 0.7515312    
 9,14,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1130582    , 0.1130582    ,  100.0000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.122047    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  66.20000    ,  43.70000    ,  54.95000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2745.590    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1130582    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2458081    , 0.3937008E-01,  0.000000    ,  0.000000    , 0.2851782    
 9,15,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1368347    , 0.1368347    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.328740    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  72.50000    ,  41.00000    ,  56.75000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2754.446    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1368347    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2458081    , 0.3937008E-01,  0.000000    ,  0.000000    , 0.2851782    
 9,16,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1461832    , 0.1461832    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.505906    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  77.90000    ,  48.20000    ,  63.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2767.686    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1461832    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2458081    , 0.3937008E-01,  0.000000    ,  0.000000    , 0.2851782    
 9,17,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1309362    , 0.1309362    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.417323    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  75.20000    ,  50.90000    ,  63.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2780.736    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1309362    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2458081    , 0.3937008E-01,  0.000000    ,  0.000000    , 0.2851782    
 9,18,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1047126    , 0.1047126    ,  100.0000    , 0.2889882    , 0.9213779E-01, 0.1842756    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.003937    ,  0.000000    ,  0.000000    , 0.1968504    ,  0.000000    ,  62.60000    ,  37.40000    ,  50.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2784.746    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1047126    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2889882    , 0.3937008E-01,  0.000000    ,  0.000000    , 0.3283583    
 9,19,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.9434273E-01, 0.9434273E-01,  100.0000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8562992    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  58.10000    ,  32.90000    ,  45.50000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2786.766    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9434273E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2889882    , 0.3937008E-01,  0.000000    ,  0.000000    , 0.3283583    
 9,20,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1205963    , 0.1205963    ,  100.0000    , 0.1181102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.240157    ,  0.000000    ,  0.000000    , 0.1181102    ,  0.000000    ,  69.80000    ,  41.90000    ,  55.85000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2794.528    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1205963    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2889882    , 0.3937008E-01, 0.1181102    ,  0.000000    , 0.4464685    
 9,21,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.9683361E-01, 0.9683361E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9744095    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.70000    ,  39.20000    ,  50.45000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2798.336    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9683361E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2889882    , 0.3937008E-01, 0.1181102    ,  0.000000    , 0.4464685    
 9,22,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.9509099E-01, 0.9509099E-01,  100.0000    , 0.6923106    , 0.2986098    , 0.5972196    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9153543    ,  0.000000    ,  0.000000    , 0.3937008    ,  0.000000    ,  59.90000    ,  34.70000    ,  47.30000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2801.090    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9509099E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6923106    , 0.2889882    , 0.3937008E-01, 0.1181102    ,  0.000000    ,  1.138779    
 9,23,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.8550163E-01, 0.8550163E-01,  100.0000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7972441    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  56.30000    ,  32.90000    ,  44.60000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2802.518    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8550163E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6923106    , 0.3937008E-01, 0.3937008E-01, 0.1181102    ,  0.000000    , 0.8891609    
 9,24,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.9024536E-01, 0.9024536E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8562992    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  58.10000    ,  32.00000    ,  45.05000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2804.500    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9024536E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6923106    , 0.3937008E-01,  0.000000    , 0.1181102    ,  0.000000    , 0.8497909    
 9,25,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1203221    , 0.1203221    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.269685    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  70.70000    ,  38.30000    ,  54.50000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2812.106    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1203221    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6923106    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.7316806    
 9,26,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1125166    , 0.1125166    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.181102    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  68.00000    ,  36.50000    ,  52.25000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2818.296    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1125166    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6923106    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.7316806    
 9,27,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.9633958E-01, 0.9633958E-01,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9744095    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  61.70000    ,  32.90000    ,  47.30000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2821.611    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9633958E-01,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3937008E-01,  0.000000    ,  0.000000    ,  0.000000    , 0.3937008E-01
 9,28,2012,   111,    31,     5,     1,     7, 33279, 43484, 43483,  2.107200    ,  44.36430    , 0.1024863    , 0.1024863    ,  100.0000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.062992    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  64.40000    ,  32.90000    ,  48.65000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2825.967    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1024863    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
